,text,flesch_reading_ease,flesch_kincaid_grade,smog,gunning_fog,automated_readability_index,coleman_liau_index,lix,rix,entropy,perplexity,per_word_perplexity,first_order_coherence,second_order_coherence,pos_prop_ADJ,pos_prop_ADP,pos_prop_ADV,pos_prop_AUX,pos_prop_CCONJ,pos_prop_DET,pos_prop_INTJ,pos_prop_NOUN,pos_prop_NUM,pos_prop_PART,pos_prop_PRON,pos_prop_PROPN,pos_prop_PUNCT,pos_prop_SCONJ,pos_prop_SYM,pos_prop_VERB,pos_prop_X,dependency_distance_mean,dependency_distance_std,prop_adjacent_dependency_relation_mean,prop_adjacent_dependency_relation_std,passed_quality_check,n_stop_words,alpha_ratio,mean_word_length,doc_length,symbol_to_word_ratio_#,proportion_ellipsis,proportion_bullet_points,contains_lorem ipsum,duplicate_line_chr_fraction,duplicate_paragraph_chr_fraction,duplicate_ngram_chr_fraction_5,duplicate_ngram_chr_fraction_6,duplicate_ngram_chr_fraction_7,duplicate_ngram_chr_fraction_8,duplicate_ngram_chr_fraction_9,duplicate_ngram_chr_fraction_10,top_ngram_chr_fraction_2,top_ngram_chr_fraction_3,top_ngram_chr_fraction_4,oov_ratio,token_length_mean,token_length_median,token_length_std,sentence_length_mean,sentence_length_median,sentence_length_std,syllables_per_token_mean,syllables_per_token_median,syllables_per_token_std,n_tokens,n_unique_tokens,proportion_unique_tokens,n_characters,n_sentences
0,What have all waiters ascended after bringing some ladders?,75.50000000000003,4.964444444444446,,8.044444444444444,9.236666666666665,13.577777777777776,53.44444444444444,4.0,0.09959662204319322,1.1047252063899702,0.11047252063899701,,,0.0,0.1,0.0,0.1,0.0,0.2,0.0,0.2,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.2,0.0,1.9,0.0,0.5,0.0,True,5.0,0.9,5.1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.555555555555555,5.0,1.8324913891634047,9.0,9.0,0.0,1.4444444444444444,1.0,0.6849348892187752,9,9,1.0,51,1
0,What had Jill discovered before noticing the cups?,71.81500000000001,5.230000000000004,,8.200000000000001,7.297499999999999,11.369999999999997,33.0,2.0,0.1566587283165779,1.1695963956529776,0.12995515507255306,,,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,1.7777777777777777,0.0,0.4444444444444444,0.0,False,4.0,0.8888888888888888,4.777777777777778,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.25,4.0,2.384848003542364,8.0,8.0,0.0,1.5,1.0,0.7071067811865476,8,8,1.0,43,1
0,Who might Carlos work with while discovering Mary?,71.81500000000001,5.230000000000004,,8.200000000000001,7.297499999999999,11.369999999999997,20.5,1.0,0.07550409851744833,1.0784276476635246,0.11982529418483606,,,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.0,1.8888888888888888,0.0,0.4444444444444444,0.0,False,4.0,0.8888888888888888,4.777777777777778,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.25,4.5,2.331844763272204,8.0,8.0,0.0,1.5,1.0,1.0,8,8,1.0,43,1
0,Who was Beverly disgusting after appreciating some students?,40.09,9.655000000000001,,13.200000000000001,13.184999999999995,18.719999999999995,58.0,4.0,0.07790878266734913,1.0810240460425495,0.12011378289361661,,,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,2.0,0.0,0.4444444444444444,0.0,False,4.0,0.8888888888888888,5.888888888888889,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.5,6.0,3.122498999199199,8.0,8.0,0.0,1.875,1.0,1.3635890143294642,8,8,1.0,53,1
0,Who did some patients praise without listening to Benjamin?,84.90000000000003,3.653333333333336,,3.6,9.236666666666665,13.577777777777776,53.44444444444444,4.0,0.1409800414111284,1.1514016674029093,0.11514016674029093,,,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.2,0.0,2.1,0.0,0.6,0.0,True,5.0,0.9,5.1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.555555555555555,6.0,2.454524670486058,9.0,9.0,0.0,1.3333333333333333,1.0,0.4714045207910317,9,9,1.0,51,1
0,Who is Randolf confusing while approaching Galileo?,42.61571428571432,9.054285714285715,,14.228571428571428,11.675714285714285,16.931428571428572,64.14285714285714,4.0,0.08949839028873385,1.0936255728895283,0.13670319661119104,,,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.125,0.125,0.0,0.125,0.0,2.0,0.0,0.5,0.0,False,3.0,0.875,5.625,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.285714285714286,7.0,2.962348764761103,7.0,7.0,0.0,1.8571428571428572,2.0,0.8329931278350429,7,7,1.0,45,1
0,What should Dawn impress before criticizing a lot of banks?,69.78500000000001,6.010000000000002,,8.0,6.649000000000001,10.052,30.0,2.0,0.19333854886831484,1.2132934831315931,0.11029940755741756,,,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.18181818181818182,0.0,1.8181818181818181,0.0,0.5454545454545454,0.0,True,5.0,0.9090909090909091,4.545454545454546,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.9,4.5,2.6999999999999997,10.0,10.0,0.0,1.5,1.0,0.9219544457292888,10,10,1.0,50,1
0,Who had the screen scared after shocking Ann?,103.54,0.8049999999999997,,3.2,4.353750000000002,7.695,20.5,1.0,0.15324590500528365,1.1656115734239065,0.1295123970471007,,,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,1.7777777777777777,0.0,0.6666666666666666,0.0,False,4.0,0.8888888888888888,4.222222222222222,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.625,4.0,1.79843682124227,8.0,8.0,0.0,1.125,1.0,0.33071891388307384,8,8,1.0,38,1
0,Who has Connie questioned while impressing Richard?,66.7871428571429,5.682857142857145,,8.514285714285714,11.675714285714285,16.931428571428572,49.857142857142854,3.0,0.04900213553392238,1.0502225935236078,0.13127782419045098,,,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.125,0.125,0.0,0.25,0.0,1.75,0.0,0.375,0.0,False,3.0,0.875,5.625,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.285714285714286,6.0,2.7105237087157534,7.0,7.0,0.0,1.5714285714285714,1.0,0.7284313590846835,7,7,1.0,45,1
0,Who are some convertibles worrying before annoying Deborah?,29.515000000000015,11.130000000000003,,18.2,12.596250000000005,17.984999999999996,58.0,4.0,0.07743199155895722,1.0805087462443816,0.12005652736048684,,,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,1.6666666666666667,0.0,0.6666666666666666,0.0,False,4.0,0.8888888888888888,5.777777777777778,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.375,6.5,2.8695600708122493,8.0,8.0,0.0,2.0,2.0,0.8660254037844386,8,8,1.0,52,1
0,Who can all adults disagree with without concealing many senators?,69.78500000000001,6.010000000000002,,12.0,9.945999999999998,14.167999999999996,50.0,4.0,0.10273368787933163,1.108196243682919,0.10074511306208354,,,0.09090909090909091,0.18181818181818182,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.18181818181818182,0.0,2.090909090909091,0.0,0.45454545454545453,0.0,True,6.0,0.9090909090909091,5.181818181818182,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.6,5.0,2.4166091947189146,10.0,10.0,0.0,1.5,1.0,0.806225774829855,10,10,1.0,57,1
0,What would Tamara discover before irritating this committee?,29.515000000000015,11.130000000000003,,18.2,13.184999999999995,18.719999999999995,45.5,3.0,0.08586959743397747,1.0896642240290326,0.12107380266989251,,,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,1.7777777777777777,0.0,0.4444444444444444,0.0,False,4.0,0.8888888888888888,5.888888888888889,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.5,6.0,2.1213203435596424,8.0,8.0,0.0,2.0,1.5,1.118033988749895,8,8,1.0,53,1
0,Who does Amanda find while thinking about Lucille?,82.39000000000001,3.7550000000000026,,3.2,7.297499999999999,11.369999999999997,33.0,2.0,0.06975663088301409,1.0722471976441479,0.11913857751601643,,,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.0,1.7777777777777777,0.0,0.4444444444444444,0.0,False,4.0,0.8888888888888888,4.777777777777778,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.25,5.0,1.5612494995995996,8.0,8.0,0.0,1.375,1.0,0.4841229182759271,8,8,1.0,43,1
0,What did the Clintons lift after researching every art gallery?,78.24500000000002,4.830000000000002,,8.0,8.532999999999998,12.403999999999996,40.0,3.0,0.16220521192477472,1.1761015666249555,0.10691832423863232,,,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.18181818181818182,0.0,2.090909090909091,0.0,0.45454545454545453,0.0,True,5.0,0.9090909090909091,4.909090909090909,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.3,4.5,2.4919871588754225,10.0,10.0,0.0,1.4,1.0,0.66332495807108,10,10,1.0,54,1
0,Who would Brett watch after attacking Gina?,90.95857142857145,2.3114285714285714,,8.514285714285714,6.2928571428571445,10.211428571428574,21.285714285714285,1.0,0.05834094509607819,1.060076361940837,0.13250954524260464,,,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.125,0.0,0.0,0.25,0.0,1.625,0.0,0.5,0.0,False,3.0,0.875,4.625,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.142857142857143,5.0,1.7261494247992246,7.0,7.0,0.0,1.2857142857142858,1.0,0.6998542122237652,7,7,1.0,37,1
0,Who has Guy listened to after scaring this person?,94.30000000000001,2.342222222222226,,3.6,4.526666666666667,7.697777777777777,31.22222222222222,2.0,0.16004345638726133,1.1735618686427542,0.11735618686427543,,,0.0,0.2,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.2,0.0,1.7,0.0,0.5,0.0,True,5.0,0.9,4.2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.555555555555555,4.0,1.949992086087138,9.0,9.0,0.0,1.2222222222222223,1.0,0.41573970964154905,9,9,1.0,42,1
0,Who would Ronald talk to after escaping from a lot of actors?,81.85500000000002,4.823333333333334,,8.133333333333333,3.8024999999999984,5.743333333333332,20.333333333333332,1.0,0.2968861873119699,1.3456621373073383,0.10351247210056448,,,0.0,0.3076923076923077,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.15384615384615385,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.15384615384615385,0.0,2.0,0.0,0.5384615384615384,0.0,True,7.0,0.9230769230769231,3.8461538461538463,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.083333333333333,4.0,1.9346977943739831,12.0,12.0,0.0,1.3333333333333333,1.0,0.6236095644623235,12,12,1.0,50,1
0,What was Lawrence healing after finding many snakes?,92.965,2.280000000000001,,3.2,8.475000000000001,12.839999999999996,45.5,3.0,0.07544002811875403,1.0783585545876098,0.11981761717640109,,,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,2.0,0.0,0.4444444444444444,0.0,False,4.0,0.8888888888888888,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.5,5.5,1.6583123951777,8.0,8.0,0.0,1.25,1.0,0.4330127018922193,8,8,1.0,45,1
0,Who had Mitchell respected while impressing Travis?,54.70142857142861,7.368571428571428,,14.228571428571428,11.675714285714285,16.931428571428572,49.857142857142854,3.0,0.04780962721254233,1.0489709407930068,0.13112136759912585,,,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.125,0.125,0.0,0.25,0.0,1.75,0.0,0.375,0.0,False,3.0,0.875,5.625,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.285714285714286,6.0,2.602981022612657,7.0,7.0,0.0,1.7142857142857142,1.0,0.880630571852711,7,7,1.0,45,1
0,Who would Dawn bore without thinking about Allison?,82.39000000000001,3.7550000000000026,,8.200000000000001,7.88625,12.105,45.5,3.0,0.07258022459754754,1.075279066460365,0.11947545182892945,,,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,1.6666666666666667,0.0,0.5555555555555556,0.0,False,4.0,0.8888888888888888,4.888888888888889,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.375,5.0,1.653594569415369,8.0,8.0,0.0,1.375,1.0,0.6959705453537527,8,8,1.0,44,1
0,Who were most drivers watching while hurting Cindy?,92.965,2.280000000000001,,3.2,7.88625,12.105,45.5,3.0,0.053647892402280004,1.05511302342907,0.11723478038100778,,,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.0,1.7777777777777777,0.0,0.5555555555555556,0.0,False,4.0,0.8888888888888888,4.888888888888889,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.375,5.0,1.653594569415369,8.0,8.0,0.0,1.25,1.0,0.4330127018922193,8,8,1.0,44,1
0,What has Brian bought before messing up some plate?,84.90000000000003,3.653333333333336,,3.6,5.050000000000001,8.351111111111113,20.11111111111111,1.0,0.08131032737915934,1.08470745876466,0.10847074587646599,,,0.0,0.2,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.2,0.0,1.9,0.0,0.5,0.0,True,5.0,0.9,4.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.666666666666667,5.0,1.4907119849998596,9.0,9.0,0.0,1.3333333333333333,1.0,0.4714045207910317,9,9,1.0,43,1
0,What might Karla take without wearing every sweater?,92.965,2.280000000000001,,3.2,8.475000000000001,12.839999999999996,45.5,3.0,0.0555391001067856,1.057110349391914,0.11745670548799045,,,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,1.7777777777777777,0.0,0.4444444444444444,0.0,False,5.0,0.8888888888888888,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.5,5.0,1.224744871391589,8.0,8.0,0.0,1.25,1.0,0.4330127018922193,8,8,1.0,45,1
0,What could Marcus research while walking through that public park?,78.24500000000002,4.830000000000002,,4.0,9.945999999999998,14.167999999999996,40.0,3.0,0.10888310976479382,1.1150320063701404,0.10136654603364913,,,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,2.090909090909091,0.0,0.36363636363636365,0.0,True,5.0,0.9090909090909091,5.181818181818182,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.6,5.5,1.3564659966250536,10.0,10.0,0.0,1.4,1.0,0.48989794855663565,10,10,1.0,57,1
0,What might Timothy lift before buying many movie theaters?,84.90000000000003,3.653333333333336,,3.6,8.713333333333335,12.924444444444447,31.22222222222222,2.0,0.05392386946095504,1.0554042506020067,0.10554042506020067,,,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.2,0.0,2.0,0.0,0.4,0.0,True,4.0,0.9,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.444444444444445,5.0,1.3425606637327303,9.0,9.0,0.0,1.3333333333333333,1.0,0.4714045207910317,9,9,1.0,50,1
0,What has Lisa referenced before examining that essay?,50.66500000000002,8.180000000000003,,13.200000000000001,9.063749999999999,13.574999999999996,33.0,2.0,0.10542965905333523,1.1111879397621873,0.12346532664024304,,,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,1.7777777777777777,0.0,0.4444444444444444,0.0,False,4.0,0.8888888888888888,5.111111111111111,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.625,4.5,2.394655507583502,8.0,8.0,0.0,1.75,1.5,0.82915619758885,8,8,1.0,46,1
0,Who are these lakes alarming after annoying Beth?,82.39000000000001,3.7550000000000026,,8.200000000000001,6.708749999999998,10.634999999999998,33.0,2.0,0.07059959569968423,1.0731514453775017,0.11923904948638908,,,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.4444444444444444,0.0,False,4.0,0.8888888888888888,4.666666666666667,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.125,5.0,1.8328597873268975,8.0,8.0,0.0,1.375,1.0,0.6959705453537527,8,8,1.0,42,1
0,What was Laura breaking while breaking every vase?,92.965,2.280000000000001,,3.2,7.297499999999999,11.369999999999997,33.0,2.0,0.07456083738321184,1.077410888387539,0.11971232093194878,,,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.0,1.6666666666666667,0.0,0.4444444444444444,0.0,False,4.0,0.8888888888888888,4.777777777777778,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.25,5.0,1.713913650100261,8.0,8.0,0.0,1.25,1.0,0.4330127018922193,8,7,0.875,43,1
0,What has Clyde toured without researching that closet?,92.965,2.280000000000001,,8.200000000000001,9.6525,14.310000000000002,33.0,2.0,0.10379438024987428,1.1093723226023617,0.12326359140026241,,,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.0,1.7777777777777777,0.0,0.4444444444444444,0.0,False,4.0,0.8888888888888888,5.222222222222222,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.75,5.5,2.331844763272204,8.0,8.0,0.0,1.25,1.0,0.6614378277661477,8,8,1.0,47,1
0,What will Candice resemble without concealing the print?,71.81500000000001,5.230000000000004,,8.200000000000001,10.829999999999998,15.780000000000001,58.0,4.0,0.15729664115613276,1.1703427342350345,0.13003808158167052,,,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,1.7777777777777777,0.0,0.4444444444444444,0.0,False,4.0,0.8888888888888888,5.444444444444445,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,6.0,2.23606797749979,8.0,8.0,0.0,1.5,1.0,0.7071067811865476,8,8,1.0,49,1
0,What was Tracy scaring before boycotting the committees?,50.66500000000002,8.180000000000003,,13.200000000000001,10.829999999999998,15.780000000000001,45.5,3.0,0.17361722267738638,1.1896001267085592,0.13217779185650658,,,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,1.5555555555555556,0.0,0.5555555555555556,0.0,False,4.0,0.8888888888888888,5.444444444444445,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,5.5,2.6457513110645907,8.0,8.0,0.0,1.75,1.5,0.82915619758885,8,8,1.0,49,1
0,Who did Galileo cure after healing Karla?,90.95857142857145,2.3114285714285714,,2.8000000000000003,4.947142857142854,8.531428571428567,35.57142857142857,2.0,0.049259993272533165,1.0504934364645853,0.13131167955807316,,,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.25,0.125,0.0,0.0,0.125,0.0,1.375,0.0,0.625,0.0,False,3.0,0.875,4.375,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.857142857142857,5.0,1.5518257844571737,7.0,7.0,0.0,1.2857142857142858,1.0,0.45175395145262565,7,7,1.0,35,1
0,Who is Lawrence questioning while disgusting Cheryl?,66.7871428571429,5.682857142857145,,14.228571428571428,12.348571428571425,17.77142857142857,49.857142857142854,3.0,0.08954672544401396,1.0936784347289445,0.13670980434111807,,,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.125,0.125,0.0,0.125,0.0,1.5,0.0,0.5,0.0,False,3.0,0.875,5.75,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.428571428571429,6.0,3.155817433482074,7.0,7.0,0.0,1.5714285714285714,1.0,0.9035079029052513,7,7,1.0,46,1
0,Who had Derek alarmed while approaching Carl?,90.95857142857145,2.3114285714285714,,8.514285714285714,7.6385714285714315,11.891428571428573,35.57142857142857,2.0,0.04784431025471258,1.0490073229272996,0.13112591536591245,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.125,0.125,0.0,0.375,0.0,1.75,0.0,0.5,0.0,False,3.0,0.875,4.875,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.428571428571429,5.0,2.610809554642438,7.0,7.0,0.0,1.2857142857142858,1.0,0.6998542122237652,7,7,1.0,39,1
0,What will some adults discover while astounding every committee?,66.10000000000002,6.2755555555555596,,12.488888888888889,11.853333333333332,16.844444444444438,42.33333333333333,3.0,0.07062223604341178,1.0731757421701398,0.10731757421701398,,,0.1,0.0,0.0,0.1,0.0,0.2,0.0,0.2,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.0,2.0,0.0,0.4,0.0,True,5.0,0.9,5.6,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.111111111111111,5.0,2.1829869671542776,9.0,9.0,0.0,1.5555555555555556,1.0,0.8314794192830981,9,9,1.0,56,1
0,Who were those lamps shocking after stunning Russell?,82.39000000000001,3.7550000000000026,,3.2,9.063749999999999,13.574999999999996,45.5,3.0,0.052407206699561296,1.0538047715186858,0.11708941905763176,,,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,1.7777777777777777,0.0,0.5555555555555556,0.0,False,4.0,0.8888888888888888,5.111111111111111,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.625,5.0,1.7275343701356567,8.0,8.0,0.0,1.375,1.0,0.4841229182759271,8,8,1.0,46,1
0,Who has some shoe scared after upsetting Aaron?,92.965,2.280000000000001,,8.200000000000001,5.53125,9.165,20.5,1.0,0.06155417599238859,1.063488110491918,0.11816534561021312,,,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,1.7777777777777777,0.0,0.6666666666666666,0.0,False,4.0,0.8888888888888888,4.444444444444445,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.875,4.5,1.8328597873268975,8.0,8.0,0.0,1.25,1.0,0.6614378277661477,8,8,1.0,40,1
